hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-02-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 07:00:00,0.0,0.0,0.0,0.019,0.001,0.004,0.043,0.0,0.017,0.02,0.042,0.006,0.058,0.026,0.002,0.015,0.031,0.016,0.002,0.0,0.0,0.0
2012-02-17 08:00:00,0.011,0.005,0.074,0.065,0.019,0.031,0.122,0.011,0.051,0.076,0.119,0.037,0.144,0.102,0.022,0.061,0.09,0.065,0.019,0.02,0.013,0.036
2012-02-17 09:00:00,0.044,0.031,0.166,0.11,0.042,0.046,0.199,0.041,0.094,0.143,0.174,0.067,0.222,0.184,0.053,0.091,0.155,0.103,0.047,0.067,0.222,0.08
2012-02-17 10:00:00,0.078,0.063,0.24,0.158,0.095,0.077,0.283,0.083,0.108,0.185,0.229,0.092,0.274,0.259,0.126,0.113,0.231,0.161,0.086,0.165,0.39,0.119
2012-02-17 11:00:00,0.105,0.093,0.256,0.172,0.133,0.099,0.295,0.109,0.131,0.18,0.243,0.103,0.25,0.276,0.114,0.12,0.201,0.149,0.137,0.224,0.504,0.142
2012-02-17 12:00:00,0.132,0.109,0.233,0.167,0.153,0.157,0.247,0.188,0.129,0.145,0.19,0.16,0.198,0.239,0.158,0.124,0.177,0.122,0.142,0.295,0.557,0.152
2012-02-17 13:00:00,0.162,0.113,0.199,0.13,0.106,0.105,0.208,0.134,0.096,0.091,0.113,0.145,0.19,0.221,0.211,0.096,0.11,0.105,0.107,0.212,0.564,0.146
2012-02-17 14:00:00,0.153,0.106,0.137,0.095,0.104,0.095,0.131,0.159,0.081,0.06,0.061,0.114,0.11,0.11,0.15,0.094,0.066,0.073,0.095,0.131,0.505,0.131
2012-02-17 15:00:00,0.103,0.081,0.058,0.05,0.063,0.061,0.046,0.082,0.039,0.037,0.029,0.058,0.042,0.031,0.088,0.06,0.03,0.033,0.048,0.068,0.365,0.111
2012-02-17 16:00:00,0.041,0.043,0.003,0.011,0.02,0.02,0.002,0.039,0.007,0.005,0.002,0.014,0.002,0.0,0.031,0.011,0.003,0.004,0.011,0.029,0.175,0.052
2012-02-17 17:00:00,0.002,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 07:00:00,0.0,0.0,0.0,0.018,0.004,0.02,0.014,0.001,0.019,0.022,0.028,0.014,0.027,0.013,0.032,0.021,0.022,0.026,0.006,0.001,0.0,0.0
2012-02-18 08:00:00,0.048,0.005,0.101,0.073,0.028,0.068,0.06,0.016,0.078,0.09,0.086,0.047,0.137,0.063,0.106,0.072,0.11,0.115,0.037,0.023,0.001,0.104
2012-02-18 09:00:00,0.114,0.034,0.208,0.163,0.074,0.146,0.105,0.049,0.188,0.243,0.193,0.114,0.236,0.136,0.169,0.17,0.189,0.185,0.135,0.073,0.034,0.247
2012-02-18 10:00:00,0.196,0.078,0.31,0.254,0.099,0.258,0.179,0.068,0.365,0.338,0.325,0.179,0.328,0.206,0.21,0.312,0.368,0.199,0.183,0.11,0.065,0.384
2012-02-18 11:00:00,0.277,0.121,0.381,0.311,0.16,0.223,0.263,0.117,0.39,0.398,0.4,0.256,0.438,0.249,0.246,0.442,0.465,0.242,0.161,0.147,0.081,0.465
2012-02-18 12:00:00,0.299,0.146,0.371,0.284,0.264,0.211,0.273,0.12,0.353,0.436,0.287,0.197,0.334,0.204,0.2,0.374,0.488,0.191,0.163,0.112,0.08,0.491
2012-02-18 13:00:00,0.268,0.144,0.304,0.255,0.323,0.217,0.176,0.142,0.307,0.373,0.264,0.209,0.382,0.145,0.186,0.282,0.403,0.166,0.144,0.079,0.061,0.456
2012-02-18 14:00:00,0.242,0.122,0.202,0.17,0.221,0.116,0.129,0.046,0.18,0.242,0.22,0.173,0.243,0.088,0.105,0.191,0.271,0.113,0.091,0.045,0.038,0.383
2012-02-18 15:00:00,0.194,0.092,0.091,0.095,0.127,0.058,0.083,0.021,0.087,0.132,0.105,0.146,0.134,0.036,0.049,0.12,0.149,0.06,0.062,0.024,0.017,0.271
2012-02-18 16:00:00,0.096,0.049,0.018,0.029,0.035,0.015,0.018,0.012,0.03,0.038,0.034,0.056,0.039,0.009,0.007,0.045,0.043,0.009,0.021,0.006,0.001,0.127
2012-02-18 17:00:00,0.007,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 07:00:00,0.0,0.0,0.0,0.019,0.001,0.003,0.03,0.0,0.011,0.048,0.011,0.011,0.058,0.012,0.001,0.032,0.032,0.004,0.002,0.0,0.0,0.0
2012-02-19 08:00:00,0.031,0.006,0.016,0.071,0.025,0.02,0.128,0.011,0.055,0.153,0.052,0.061,0.153,0.055,0.016,0.12,0.103,0.02,0.014,0.011,0.012,0.088
2012-02-19 09:00:00,0.08,0.055,0.044,0.116,0.037,0.039,0.198,0.026,0.092,0.216,0.1,0.091,0.249,0.108,0.036,0.169,0.181,0.042,0.031,0.117,0.075,0.227
2012-02-19 10:00:00,0.111,0.129,0.068,0.156,0.056,0.057,0.236,0.074,0.097,0.301,0.13,0.113,0.305,0.128,0.05,0.237,0.249,0.058,0.036,0.258,0.16,0.34
2012-02-19 11:00:00,0.137,0.206,0.087,0.161,0.062,0.058,0.273,0.113,0.091,0.287,0.124,0.118,0.274,0.13,0.072,0.253,0.24,0.083,0.044,0.314,0.235,0.359
2012-02-19 12:00:00,0.158,0.269,0.094,0.169,0.082,0.055,0.263,0.134,0.088,0.292,0.125,0.095,0.293,0.11,0.128,0.229,0.254,0.072,0.063,0.402,0.286,0.334
2012-02-19 13:00:00,0.171,0.299,0.081,0.143,0.086,0.054,0.198,0.219,0.062,0.228,0.096,0.074,0.242,0.09,0.132,0.166,0.215,0.053,0.069,0.42,0.298,0.249
2012-02-19 14:00:00,0.206,0.284,0.056,0.109,0.096,0.05,0.136,0.29,0.037,0.176,0.06,0.056,0.171,0.068,0.116,0.093,0.133,0.03,0.073,0.33,0.262,0.132
2012-02-19 15:00:00,0.219,0.223,0.025,0.065,0.124,0.04,0.059,0.28,0.016,0.063,0.023,0.033,0.08,0.027,0.067,0.04,0.055,0.017,0.071,0.233,0.203,0.064
2012-02-19 16:00:00,0.132,0.132,0.001,0.022,0.08,0.013,0.004,0.098,0.001,0.008,0.001,0.005,0.011,0.0,0.021,0.008,0.006,0.001,0.053,0.092,0.106,0.024
2012-02-19 17:00:00,0.028,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 07:00:00,0.0,0.0,0.0,0.067,0.047,0.064,0.089,0.053,0.104,0.045,0.113,0.062,0.048,0.046,0.026,0.066,0.07,0.056,0.074,0.046,0.0,0.0
2012-02-20 08:00:00,0.105,0.028,0.125,0.197,0.188,0.208,0.223,0.2,0.271,0.154,0.299,0.201,0.168,0.15,0.083,0.18,0.231,0.107,0.208,0.16,0.057,0.087
2012-02-20 09:00:00,0.273,0.121,0.254,0.344,0.359,0.367,0.459,0.327,0.337,0.261,0.472,0.343,0.313,0.306,0.237,0.317,0.377,0.229,0.344,0.366,0.291,0.202
2012-02-20 10:00:00,0.439,0.228,0.339,0.434,0.452,0.416,0.526,0.368,0.491,0.385,0.44,0.434,0.402,0.337,0.384,0.468,0.426,0.284,0.461,0.503,0.472,0.316
2012-02-20 11:00:00,0.553,0.312,0.41,0.519,0.561,0.433,0.561,0.46,0.588,0.456,0.581,0.57,0.465,0.482,0.556,0.491,0.516,0.399,0.519,0.604,0.581,0.408
2012-02-20 12:00:00,0.601,0.353,0.465,0.502,0.564,0.408,0.499,0.39,0.616,0.443,0.514,0.55,0.402,0.485,0.559,0.547,0.483,0.347,0.497,0.627,0.562,0.453
2012-02-20 13:00:00,0.573,0.341,0.466,0.455,0.474,0.389,0.484,0.352,0.524,0.461,0.521,0.435,0.319,0.434,0.547,0.514,0.461,0.354,0.367,0.485,0.446,0.486
2012-02-20 14:00:00,0.499,0.3,0.409,0.385,0.378,0.327,0.377,0.236,0.412,0.409,0.396,0.364,0.341,0.312,0.477,0.476,0.434,0.297,0.317,0.387,0.308,0.474
2012-02-20 15:00:00,0.402,0.236,0.272,0.239,0.211,0.242,0.225,0.155,0.247,0.267,0.198,0.229,0.19,0.18,0.282,0.298,0.261,0.193,0.258,0.247,0.165,0.361
2012-02-20 16:00:00,0.238,0.144,0.1,0.083,0.088,0.086,0.063,0.092,0.072,0.097,0.055,0.089,0.051,0.045,0.096,0.108,0.082,0.067,0.107,0.091,0.057,0.189
2012-02-20 17:00:00,0.041,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 07:00:00,0.0,0.0,0.0,0.09,0.066,0.015,0.161,0.011,0.104,0.144,0.107,0.114,0.149,0.068,0.002,0.135,0.152,0.015,0.032,0.006,0.0,0.003
2012-02-21 08:00:00,0.168,0.027,0.028,0.227,0.207,0.058,0.375,0.076,0.221,0.376,0.225,0.316,0.367,0.119,0.025,0.363,0.38,0.047,0.085,0.038,0.016,0.195
2012-02-21 09:00:00,0.374,0.108,0.059,0.324,0.296,0.109,0.487,0.108,0.291,0.563,0.246,0.462,0.574,0.124,0.049,0.546,0.552,0.09,0.13,0.043,0.172,0.395
2012-02-21 10:00:00,0.535,0.197,0.082,0.371,0.34,0.146,0.523,0.148,0.244,0.68,0.222,0.54,0.687,0.126,0.059,0.651,0.622,0.106,0.166,0.135,0.316,0.562
2012-02-21 11:00:00,0.615,0.258,0.097,0.369,0.255,0.2,0.507,0.163,0.21,0.722,0.211,0.464,0.722,0.145,0.091,0.664,0.605,0.106,0.15,0.102,0.432,0.66
2012-02-21 12:00:00,0.624,0.286,0.095,0.323,0.186,0.099,0.39,0.137,0.212,0.662,0.194,0.336,0.689,0.129,0.071,0.588,0.519,0.109,0.147,0.094,0.489,0.712
2012-02-21 13:00:00,0.559,0.279,0.078,0.239,0.157,0.079,0.239,0.096,0.144,0.534,0.158,0.235,0.564,0.104,0.102,0.406,0.27,0.076,0.084,0.051,0.492,0.687
2012-02-21 14:00:00,0.449,0.24,0.049,0.146,0.109,0.058,0.137,0.04,0.108,0.313,0.103,0.122,0.384,0.07,0.066,0.201,0.155,0.054,0.058,0.038,0.456,0.589
2012-02-21 15:00:00,0.298,0.178,0.02,0.062,0.044,0.031,0.053,0.02,0.037,0.137,0.038,0.063,0.158,0.035,0.035,0.091,0.06,0.026,0.02,0.033,0.361,0.427
2012-02-21 16:00:00,0.136,0.102,0.0,0.01,0.012,0.003,0.003,0.004,0.003,0.024,0.005,0.012,0.026,0.002,0.003,0.019,0.007,0.002,0.002,0.004,0.193,0.213
2012-02-21 17:00:00,0.016,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 07:00:00,0.0,0.0,0.003,0.009,0.001,0.001,0.015,0.0,0.006,0.026,0.009,0.001,0.016,0.017,0.001,0.012,0.02,0.009,0.0,0.0,0.0,0.007
2012-02-22 08:00:00,0.042,0.03,0.08,0.032,0.013,0.006,0.056,0.008,0.012,0.076,0.04,0.015,0.055,0.049,0.006,0.034,0.061,0.033,0.006,0.021,0.001,0.171
2012-02-22 09:00:00,0.149,0.121,0.131,0.059,0.035,0.016,0.1,0.037,0.017,0.11,0.057,0.042,0.102,0.12,0.023,0.058,0.124,0.06,0.014,0.087,0.018,0.308
2012-02-22 10:00:00,0.277,0.229,0.158,0.089,0.074,0.036,0.151,0.103,0.019,0.156,0.074,0.051,0.161,0.183,0.031,0.071,0.132,0.069,0.033,0.226,0.043,0.393
2012-02-22 11:00:00,0.416,0.323,0.152,0.101,0.144,0.054,0.152,0.27,0.021,0.134,0.044,0.091,0.172,0.172,0.053,0.069,0.099,0.05,0.074,0.277,0.072,0.463
2012-02-22 12:00:00,0.533,0.379,0.123,0.127,0.318,0.118,0.172,0.425,0.039,0.085,0.042,0.154,0.147,0.145,0.104,0.069,0.056,0.055,0.17,0.204,0.103,0.502
2012-02-22 13:00:00,0.554,0.385,0.078,0.144,0.513,0.181,0.094,0.393,0.076,0.048,0.027,0.194,0.116,0.054,0.111,0.054,0.042,0.046,0.312,0.115,0.107,0.472
2012-02-22 14:00:00,0.485,0.35,0.037,0.133,0.468,0.142,0.044,0.347,0.097,0.05,0.025,0.31,0.06,0.019,0.091,0.092,0.033,0.056,0.277,0.088,0.089,0.389
2012-02-22 15:00:00,0.344,0.271,0.014,0.089,0.291,0.062,0.009,0.17,0.089,0.031,0.021,0.213,0.029,0.007,0.028,0.093,0.019,0.041,0.209,0.074,0.061,0.254
2012-02-22 16:00:00,0.187,0.159,0.0,0.029,0.107,0.012,0.0,0.056,0.045,0.006,0.005,0.082,0.001,0.0,0.002,0.043,0.012,0.004,0.061,0.018,0.023,0.11
2012-02-22 17:00:00,0.046,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
