hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 07:00:00,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 08:00:00,0.012,0.013,0.009,0.018,0.007,0.015,0.038,0.008,0.022,0.03,0.013,0.009,0.031,0.02,0.011,0.012,0.003
2015-01-28 09:00:00,0.037,0.04,0.039,0.048,0.024,0.04,0.085,0.027,0.059,0.065,0.028,0.038,0.077,0.055,0.029,0.037,0.02
2015-01-28 10:00:00,0.058,0.065,0.059,0.079,0.049,0.071,0.113,0.052,0.077,0.086,0.049,0.058,0.106,0.062,0.059,0.052,0.032
2015-01-28 11:00:00,0.084,0.116,0.076,0.072,0.079,0.12,0.156,0.082,0.124,0.09,0.065,0.066,0.172,0.081,0.082,0.085,0.039
2015-01-28 12:00:00,0.094,0.13,0.072,0.082,0.103,0.141,0.171,0.101,0.151,0.097,0.062,0.069,0.213,0.11,0.089,0.086,0.047
2015-01-28 13:00:00,0.086,0.132,0.043,0.096,0.105,0.13,0.164,0.119,0.136,0.098,0.04,0.053,0.227,0.145,0.086,0.066,0.031
2015-01-28 14:00:00,0.082,0.148,0.032,0.085,0.141,0.093,0.149,0.079,0.122,0.069,0.031,0.024,0.207,0.089,0.055,0.084,0.033
2015-01-28 15:00:00,0.049,0.104,0.018,0.037,0.09,0.08,0.096,0.049,0.064,0.042,0.02,0.007,0.098,0.076,0.015,0.047,0.021
2015-01-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 07:00:00,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 08:00:00,0.015,0.02,0.013,0.025,0.013,0.018,0.021,0.012,0.018,0.029,0.018,0.009,0.027,0.02,0.013,0.015,0.008
2015-01-29 09:00:00,0.045,0.055,0.038,0.052,0.037,0.053,0.056,0.036,0.054,0.057,0.043,0.029,0.053,0.043,0.048,0.049,0.036
2015-01-29 10:00:00,0.07,0.066,0.071,0.088,0.049,0.089,0.091,0.073,0.096,0.089,0.079,0.055,0.06,0.054,0.082,0.07,0.055
2015-01-29 11:00:00,0.128,0.17,0.132,0.076,0.146,0.115,0.107,0.096,0.164,0.093,0.096,0.122,0.101,0.056,0.131,0.15,0.122
2015-01-29 12:00:00,0.186,0.274,0.196,0.072,0.249,0.146,0.137,0.119,0.239,0.078,0.104,0.196,0.186,0.058,0.181,0.23,0.165
2015-01-29 13:00:00,0.211,0.337,0.237,0.057,0.295,0.197,0.132,0.125,0.292,0.089,0.097,0.21,0.207,0.075,0.177,0.275,0.155
2015-01-29 14:00:00,0.208,0.333,0.25,0.053,0.223,0.196,0.086,0.127,0.321,0.063,0.124,0.205,0.238,0.066,0.209,0.286,0.135
2015-01-29 15:00:00,0.127,0.246,0.173,0.013,0.099,0.149,0.03,0.068,0.238,0.01,0.065,0.125,0.152,0.031,0.119,0.186,0.066
2015-01-29 16:00:00,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 07:00:00,0.001,0.0,0.0,0.005,0.0,0.0,0.002,0.0,0.0,0.005,0.001,0.0,0.0,0.003,0.0,0.0,0.0
2015-01-30 08:00:00,0.02,0.014,0.014,0.046,0.005,0.02,0.039,0.035,0.015,0.044,0.042,0.015,0.031,0.036,0.034,0.012,0.003
2015-01-30 09:00:00,0.054,0.042,0.044,0.087,0.036,0.044,0.055,0.067,0.049,0.08,0.087,0.042,0.061,0.065,0.082,0.052,0.033
2015-01-30 10:00:00,0.078,0.071,0.063,0.125,0.054,0.07,0.091,0.094,0.072,0.104,0.12,0.057,0.077,0.093,0.108,0.071,0.061
2015-01-30 11:00:00,0.12,0.121,0.1,0.187,0.088,0.078,0.161,0.135,0.108,0.129,0.181,0.073,0.107,0.138,0.156,0.125,0.087
2015-01-30 12:00:00,0.142,0.179,0.117,0.249,0.133,0.058,0.17,0.145,0.135,0.179,0.219,0.074,0.088,0.191,0.178,0.135,0.095
2015-01-30 13:00:00,0.138,0.138,0.118,0.252,0.099,0.066,0.144,0.137,0.099,0.233,0.248,0.091,0.094,0.199,0.175,0.132,0.096
2015-01-30 14:00:00,0.083,0.057,0.064,0.161,0.049,0.066,0.047,0.133,0.048,0.159,0.226,0.047,0.049,0.196,0.116,0.054,0.048
2015-01-30 15:00:00,0.032,0.018,0.025,0.114,0.016,0.043,0.009,0.075,0.014,0.026,0.101,0.014,0.007,0.043,0.043,0.016,0.009
2015-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 08:00:00,0.016,0.022,0.019,0.012,0.012,0.031,0.033,0.013,0.034,0.012,0.004,0.017,0.053,0.018,0.017,0.013,0.008
2015-01-31 09:00:00,0.046,0.058,0.045,0.033,0.043,0.067,0.08,0.036,0.073,0.034,0.014,0.058,0.107,0.056,0.04,0.042,0.043
2015-01-31 10:00:00,0.074,0.073,0.074,0.051,0.067,0.106,0.143,0.071,0.101,0.048,0.021,0.087,0.167,0.106,0.055,0.072,0.077
2015-01-31 11:00:00,0.105,0.137,0.118,0.059,0.119,0.121,0.207,0.084,0.145,0.06,0.04,0.116,0.22,0.128,0.052,0.105,0.108
2015-01-31 12:00:00,0.133,0.222,0.091,0.072,0.143,0.1,0.274,0.098,0.181,0.154,0.058,0.114,0.26,0.149,0.065,0.151,0.134
2015-01-31 13:00:00,0.147,0.226,0.131,0.083,0.157,0.104,0.336,0.085,0.207,0.247,0.059,0.112,0.281,0.204,0.062,0.165,0.146
2015-01-31 14:00:00,0.131,0.177,0.136,0.13,0.111,0.132,0.357,0.062,0.181,0.195,0.033,0.089,0.291,0.18,0.038,0.161,0.103
2015-01-31 15:00:00,0.094,0.104,0.116,0.056,0.109,0.126,0.255,0.038,0.175,0.148,0.009,0.05,0.249,0.156,0.02,0.114,0.057
2015-01-31 16:00:00,0.003,0.016,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 07:00:00,0.001,0.0,0.0,0.004,0.0,0.0,0.003,0.0,0.0,0.006,0.0,0.0,0.0,0.003,0.0,0.0,0.0
2015-02-01 08:00:00,0.02,0.024,0.012,0.033,0.013,0.027,0.043,0.025,0.03,0.04,0.019,0.017,0.041,0.033,0.024,0.013,0.008
2015-02-01 09:00:00,0.047,0.048,0.034,0.052,0.038,0.052,0.084,0.051,0.053,0.065,0.056,0.055,0.08,0.056,0.063,0.038,0.035
2015-02-01 10:00:00,0.075,0.06,0.059,0.106,0.052,0.079,0.136,0.093,0.073,0.127,0.106,0.086,0.121,0.107,0.097,0.056,0.057
2015-02-01 11:00:00,0.157,0.177,0.097,0.231,0.126,0.204,0.237,0.185,0.201,0.256,0.171,0.149,0.247,0.235,0.151,0.126,0.112
2015-02-01 12:00:00,0.222,0.224,0.142,0.315,0.168,0.282,0.278,0.228,0.294,0.349,0.198,0.219,0.337,0.329,0.206,0.214,0.164
2015-02-01 13:00:00,0.232,0.234,0.133,0.351,0.172,0.315,0.267,0.251,0.307,0.385,0.214,0.224,0.336,0.344,0.229,0.21,0.185
2015-02-01 14:00:00,0.194,0.201,0.122,0.318,0.098,0.263,0.223,0.221,0.278,0.324,0.192,0.218,0.265,0.32,0.214,0.15,0.181
2015-02-01 15:00:00,0.13,0.148,0.074,0.186,0.107,0.171,0.117,0.159,0.174,0.151,0.112,0.14,0.152,0.216,0.122,0.114,0.114
2015-02-01 16:00:00,0.007,0.047,0.0,0.0,0.035,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 07:00:00,0.001,0.0,0.0,0.006,0.0,0.001,0.003,0.001,0.0,0.009,0.002,0.0,0.001,0.005,0.0,0.0,0.0
2015-02-02 08:00:00,0.023,0.017,0.012,0.041,0.011,0.032,0.04,0.029,0.036,0.06,0.031,0.017,0.056,0.053,0.024,0.016,0.012
2015-02-02 09:00:00,0.052,0.041,0.038,0.076,0.03,0.064,0.078,0.059,0.066,0.109,0.054,0.052,0.116,0.095,0.05,0.042,0.042
2015-02-02 10:00:00,0.079,0.071,0.056,0.125,0.061,0.091,0.106,0.087,0.083,0.145,0.093,0.078,0.149,0.135,0.077,0.061,0.063
2015-02-02 11:00:00,0.149,0.141,0.111,0.208,0.129,0.17,0.153,0.171,0.189,0.186,0.167,0.158,0.224,0.166,0.143,0.13,0.134
2015-02-02 12:00:00,0.192,0.185,0.188,0.22,0.162,0.217,0.172,0.196,0.26,0.192,0.209,0.224,0.28,0.139,0.166,0.185,0.185
2015-02-02 13:00:00,0.187,0.184,0.166,0.169,0.123,0.221,0.15,0.186,0.269,0.171,0.236,0.236,0.275,0.129,0.166,0.197,0.179
2015-02-02 14:00:00,0.154,0.179,0.167,0.104,0.145,0.12,0.103,0.122,0.206,0.114,0.172,0.214,0.166,0.091,0.127,0.159,0.179
2015-02-02 15:00:00,0.098,0.128,0.137,0.031,0.131,0.074,0.04,0.042,0.13,0.045,0.07,0.129,0.089,0.04,0.07,0.1,0.15
2015-02-02 16:00:00,0.012,0.05,0.0,0.0,0.057,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.025
2015-02-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 07:00:00,0.001,0.0,0.0,0.006,0.0,0.001,0.004,0.002,0.0,0.007,0.003,0.0,0.002,0.004,0.0,0.0,0.0
2015-02-03 08:00:00,0.027,0.026,0.026,0.04,0.017,0.03,0.047,0.033,0.025,0.041,0.038,0.025,0.042,0.034,0.028,0.025,0.016
2015-02-03 09:00:00,0.061,0.06,0.064,0.063,0.049,0.052,0.081,0.063,0.049,0.068,0.087,0.07,0.075,0.058,0.069,0.054,0.057
2015-02-03 10:00:00,0.094,0.092,0.088,0.114,0.087,0.083,0.125,0.089,0.077,0.131,0.113,0.102,0.121,0.11,0.088,0.085,0.095
2015-02-03 11:00:00,0.162,0.16,0.122,0.224,0.108,0.212,0.245,0.192,0.203,0.257,0.176,0.153,0.248,0.239,0.161,0.138,0.134
2015-02-03 12:00:00,0.205,0.178,0.162,0.274,0.153,0.309,0.338,0.243,0.286,0.318,0.21,0.183,0.343,0.322,0.202,0.169,0.159
2015-02-03 13:00:00,0.197,0.166,0.145,0.306,0.138,0.345,0.33,0.268,0.296,0.358,0.231,0.19,0.365,0.363,0.16,0.134,0.134
2015-02-03 14:00:00,0.162,0.129,0.09,0.307,0.102,0.266,0.292,0.237,0.245,0.318,0.159,0.147,0.326,0.333,0.127,0.105,0.121
2015-02-03 15:00:00,0.091,0.071,0.038,0.194,0.043,0.146,0.217,0.163,0.127,0.22,0.09,0.089,0.192,0.205,0.085,0.044,0.062
2015-02-03 16:00:00,0.004,0.023,0.0,0.0,0.009,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.004,0.0,0.0,0.001,0.005
2015-02-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
