hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2012-10-29 15:00:00,0.136,0.155,0.134,0.007,0.148,0.198,0.036,0.151,0.141,0.016,0.108,0.157,0.166,0.065,0.173,0.126,0.213
2012-10-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 06:00:00,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 07:00:00,0.019,0.016,0.018,0.04,0.013,0.028,0.008,0.03,0.014,0.017,0.033,0.014,0.013,0.03,0.022,0.016,0.011
2012-10-30 08:00:00,0.058,0.057,0.058,0.078,0.057,0.075,0.029,0.074,0.067,0.03,0.079,0.046,0.057,0.058,0.061,0.055,0.051
2012-10-30 09:00:00,0.092,0.089,0.099,0.102,0.097,0.11,0.059,0.114,0.092,0.024,0.103,0.067,0.088,0.054,0.094,0.1,0.083
2012-10-30 10:00:00,0.134,0.12,0.148,0.141,0.126,0.146,0.086,0.151,0.108,0.048,0.197,0.126,0.121,0.094,0.143,0.143,0.124
2012-10-30 11:00:00,0.17,0.157,0.164,0.145,0.164,0.144,0.052,0.178,0.129,0.041,0.272,0.208,0.13,0.08,0.176,0.18,0.208
2012-10-30 12:00:00,0.206,0.197,0.192,0.129,0.227,0.168,0.047,0.183,0.128,0.038,0.259,0.283,0.102,0.07,0.205,0.236,0.283
2012-10-30 13:00:00,0.201,0.179,0.208,0.08,0.276,0.169,0.031,0.143,0.077,0.032,0.207,0.299,0.064,0.053,0.173,0.23,0.321
2012-10-30 14:00:00,0.147,0.128,0.155,0.026,0.196,0.074,0.029,0.088,0.052,0.014,0.098,0.251,0.028,0.017,0.085,0.185,0.292
2012-10-30 15:00:00,0.081,0.06,0.054,0.004,0.17,0.015,0.011,0.031,0.014,0.007,0.035,0.128,0.009,0.004,0.048,0.088,0.211
2012-10-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 07:00:00,0.018,0.016,0.018,0.027,0.009,0.031,0.039,0.023,0.025,0.026,0.015,0.013,0.033,0.036,0.018,0.018,0.004
2012-10-31 08:00:00,0.058,0.075,0.059,0.072,0.046,0.076,0.082,0.064,0.061,0.063,0.057,0.053,0.079,0.087,0.057,0.059,0.023
2012-10-31 09:00:00,0.085,0.113,0.091,0.107,0.066,0.105,0.108,0.092,0.096,0.093,0.09,0.079,0.111,0.122,0.09,0.085,0.03
2012-10-31 10:00:00,0.129,0.153,0.146,0.12,0.091,0.166,0.213,0.135,0.193,0.135,0.115,0.099,0.206,0.156,0.136,0.146,0.048
2012-10-31 11:00:00,0.159,0.196,0.205,0.111,0.078,0.212,0.314,0.148,0.271,0.141,0.101,0.106,0.302,0.18,0.178,0.204,0.044
2012-10-31 12:00:00,0.16,0.175,0.254,0.1,0.086,0.238,0.389,0.149,0.294,0.135,0.087,0.109,0.35,0.201,0.197,0.184,0.039
2012-10-31 13:00:00,0.133,0.143,0.209,0.078,0.061,0.252,0.416,0.141,0.287,0.136,0.075,0.084,0.34,0.234,0.179,0.119,0.023
2012-10-31 14:00:00,0.093,0.094,0.114,0.04,0.046,0.244,0.349,0.106,0.194,0.119,0.039,0.063,0.289,0.25,0.122,0.063,0.021
2012-10-31 15:00:00,0.049,0.028,0.05,0.031,0.012,0.141,0.182,0.103,0.065,0.106,0.014,0.042,0.126,0.184,0.092,0.019,0.008
2012-10-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 07:00:00,0.009,0.01,0.013,0.011,0.005,0.012,0.023,0.012,0.014,0.012,0.009,0.011,0.015,0.009,0.009,0.009,0.004
2012-11-01 08:00:00,0.041,0.043,0.046,0.039,0.031,0.058,0.06,0.044,0.043,0.043,0.032,0.049,0.054,0.042,0.04,0.039,0.033
2012-11-01 09:00:00,0.069,0.081,0.077,0.071,0.069,0.09,0.074,0.07,0.072,0.068,0.048,0.081,0.077,0.058,0.072,0.062,0.061
2012-11-01 10:00:00,0.106,0.132,0.101,0.083,0.085,0.136,0.164,0.091,0.147,0.126,0.065,0.125,0.144,0.112,0.1,0.109,0.084
2012-11-01 11:00:00,0.151,0.199,0.134,0.13,0.126,0.18,0.279,0.114,0.255,0.15,0.109,0.195,0.251,0.161,0.154,0.144,0.109
2012-11-01 12:00:00,0.162,0.212,0.118,0.165,0.117,0.18,0.342,0.114,0.305,0.181,0.094,0.249,0.322,0.213,0.184,0.137,0.115
2012-11-01 13:00:00,0.151,0.234,0.097,0.172,0.095,0.163,0.362,0.111,0.308,0.236,0.073,0.241,0.324,0.22,0.178,0.105,0.093
2012-11-01 14:00:00,0.13,0.226,0.104,0.108,0.073,0.098,0.327,0.07,0.33,0.243,0.06,0.172,0.272,0.17,0.169,0.112,0.052
2012-11-01 15:00:00,0.082,0.186,0.078,0.053,0.068,0.06,0.202,0.046,0.211,0.151,0.018,0.095,0.169,0.129,0.07,0.065,0.037
2012-11-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 07:00:00,0.016,0.01,0.017,0.026,0.005,0.025,0.031,0.022,0.023,0.026,0.024,0.012,0.029,0.023,0.019,0.015,0.008
2012-11-02 08:00:00,0.05,0.044,0.062,0.048,0.03,0.056,0.066,0.05,0.073,0.047,0.045,0.042,0.067,0.044,0.044,0.058,0.046
2012-11-02 09:00:00,0.072,0.07,0.095,0.062,0.031,0.075,0.11,0.066,0.102,0.07,0.063,0.082,0.109,0.059,0.068,0.083,0.07
2012-11-02 10:00:00,0.121,0.072,0.127,0.193,0.024,0.165,0.141,0.166,0.122,0.198,0.171,0.124,0.138,0.184,0.15,0.123,0.063
2012-11-02 11:00:00,0.158,0.046,0.171,0.304,0.013,0.237,0.131,0.278,0.088,0.277,0.281,0.132,0.129,0.275,0.246,0.154,0.047
2012-11-02 12:00:00,0.156,0.041,0.191,0.351,0.017,0.221,0.072,0.337,0.058,0.219,0.352,0.105,0.068,0.215,0.297,0.126,0.042
2012-11-02 13:00:00,0.124,0.033,0.152,0.257,0.019,0.144,0.053,0.286,0.031,0.129,0.355,0.118,0.03,0.109,0.309,0.069,0.052
2012-11-02 14:00:00,0.062,0.026,0.053,0.092,0.018,0.037,0.035,0.136,0.013,0.029,0.244,0.076,0.024,0.029,0.213,0.019,0.027
2012-11-02 15:00:00,0.013,0.01,0.005,0.009,0.022,0.002,0.028,0.017,0.001,0.001,0.055,0.011,0.01,0.001,0.047,0.002,0.004
2012-11-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 07:00:00,0.011,0.011,0.011,0.007,0.009,0.017,0.019,0.016,0.015,0.01,0.004,0.008,0.017,0.017,0.012,0.011,0.005
2012-11-03 08:00:00,0.038,0.049,0.034,0.034,0.043,0.041,0.048,0.043,0.053,0.035,0.021,0.031,0.048,0.045,0.032,0.04,0.029
2012-11-03 09:00:00,0.066,0.101,0.048,0.052,0.076,0.061,0.086,0.063,0.082,0.05,0.037,0.042,0.084,0.066,0.055,0.077,0.054
2012-11-03 10:00:00,0.121,0.129,0.125,0.095,0.119,0.14,0.16,0.145,0.109,0.052,0.095,0.11,0.145,0.141,0.125,0.135,0.101
2012-11-03 11:00:00,0.173,0.157,0.181,0.14,0.177,0.223,0.227,0.234,0.104,0.087,0.136,0.186,0.166,0.244,0.203,0.161,0.173
2012-11-03 12:00:00,0.183,0.182,0.137,0.181,0.244,0.196,0.234,0.271,0.095,0.099,0.145,0.177,0.11,0.295,0.248,0.136,0.203
2012-11-03 13:00:00,0.159,0.172,0.073,0.162,0.295,0.094,0.162,0.197,0.112,0.099,0.14,0.104,0.067,0.193,0.184,0.122,0.228
2012-11-03 14:00:00,0.126,0.148,0.043,0.113,0.252,0.042,0.087,0.077,0.146,0.066,0.071,0.05,0.063,0.1,0.109,0.143,0.2
2012-11-03 15:00:00,0.072,0.117,0.028,0.053,0.188,0.014,0.029,0.017,0.072,0.029,0.012,0.042,0.055,0.038,0.018,0.068,0.153
2012-11-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
